building_id,f1_score,precision,recall
1546,0.9224489795918367,0.9009111617312073,0.945041816009558
170,0.9411078717201167,0.9191343963553531,0.96415770609319
434,0.9719953325554259,0.9498289623717218,0.995221027479092
1431,0.8860294117647058,0.8637992831541219,0.909433962264151
442,0.9247813411078717,0.9031890660592256,0.9474313022700119
908,0.691948658109685,0.6761687571265679,0.7084826762246117
699,0.8761904761904762,0.7863247863247863,0.989247311827957
71,0.8932944606413994,0.8724373576309795,0.9151732377538829
937,0.5049562682215744,0.49316628701594534,0.5173237753882916
469,0.9504373177842566,0.928246013667426,0.973715651135006
553,0.7608465608465609,0.6828110161443495,0.8590203106332138
573,0.9376093294460641,0.9157175398633257,0.9605734767025089
929,0.3989389920424403,0.35877862595419846,0.44922341696535245
1360,0.967930029154519,0.9453302961275627,0.991636798088411
468,0.9450934579439252,0.9245714285714286,0.966547192353644
706,0.8906009244992296,0.8678678678678678,0.9145569620253164
1265,0.8793650793650793,0.7891737891737892,0.992831541218638
418,0.9644314868804664,0.9419134396355353,0.98805256869773
204,0.9574344023323615,0.9350797266514806,0.980884109916368
1409,0.958600583090379,0.9362186788154897,0.982078853046595
43,0.9486581096849475,0.927023945267959,0.9713261648745519
188,0.941656942823804,0.9201824401368301,0.96415770609319
1136,0.969661610268378,0.9475484606613455,0.992831541218638
1001,0.9642058165548099,0.9410480349344978,0.9885321100917431
227,0.9411078717201167,0.9191343963553531,0.96415770609319
293,0.8314868804664723,0.8120728929384966,0.8518518518518519
1422,0.9156626506024096,0.8941176470588236,0.9382716049382716
840,0.6744868035190615,0.872865275142315,0.5495818399044206
476,0.9719953325554259,0.9498289623717218,0.995221027479092
673,0.9049562682215744,0.8838268792710706,0.927120669056153
770,0.967930029154519,0.9453302961275627,0.991636798088411
110,0.8421052631578947,0.9230769230769231,0.7741935483870968
393,0.9527696793002915,0.9305239179954442,0.97610513739546
872,0.6792079207920793,0.6634429400386848,0.6957403651115619
1469,0.9597667638483965,0.9373576309794989,0.983273596176822
277,0.970262390670554,0.9476082004555809,0.994026284348865
1095,0.9481792717086834,0.9261285909712722,0.9713055954088953
169,0.9259475218658892,0.9043280182232346,0.948626045400239
217,0.9131195335276968,0.8917995444191344,0.9354838709677419
479,0.9002915451895044,0.8792710706150342,0.9223416965352449
1053,0.9327731092436975,0.9110807113543091,0.9555236728837877
1217,0.9597667638483965,0.9373576309794989,0.983273596176822
1385,0.9481049562682216,0.9259681093394078,0.9713261648745519
148,0.958600583090379,0.9362186788154897,0.982078853046595
240,0.960932944606414,0.9384965831435079,0.984468339307049
970,0.7018050541516245,0.6883852691218131,0.7157584683357879
647,0.889795918367347,0.8690205011389521,0.9115890083632019
1559,0.8793650793650793,0.7891737891737892,0.992831541218638
145,0.7915690866510539,0.7761194029850746,0.8076463560334528
776,0.8804232804232804,0.7901234567901234,0.994026284348865
1295,0.9399416909620991,0.9179954441913439,0.9629629629629629
1301,0.9259475218658892,0.9043280182232346,0.948626045400239
1505,0.9673278879813302,0.9452679589509693,0.9904420549581839
926,0.7475218658892129,0.7300683371298405,0.7658303464755077
1521,0.9443838604143948,0.9212765957446809,0.9686800894854586
644,0.9125,0.8916030534351145,0.9344
809,0.9667638483965014,0.9441913439635535,0.9904420549581839
588,0.9061224489795918,0.8849658314350797,0.9283154121863799
702,0.9737609329446064,0.9510250569476082,0.997610513739546
1200,0.9002915451895044,0.8792710706150342,0.9223416965352449
272,0.7365823565700185,0.7192771084337349,0.7547408343868521
150,0.9467455621301775,0.9378663540445487,0.955794504181601
927,0.8023323615160349,0.7835990888382688,0.8219832735961768
433,0.9926362297496318,0.9882697947214076,0.9970414201183432
342,0.9166180758017493,0.8952164009111617,0.9390681003584229
281,0.9737609329446064,0.9510250569476082,0.997610513739546
1490,0.9154518950437318,0.8940774487471527,0.937873357228196
897,0.6309037900874636,0.6161731207289294,0.6463560334528077
993,0.6857871255576801,0.6699875466998755,0.7023498694516971
213,0.8919786096256684,0.8073572120038722,0.996415770609319
599,0.958600583090379,0.9362186788154897,0.982078853046595
550,0.8476190476190476,0.7606837606837606,0.956989247311828
1367,0.834920634920635,0.7492877492877493,0.942652329749104
206,0.9527696793002915,0.9305239179954442,0.97610513739546
540,0.9436619718309859,0.9220183486238532,0.9663461538461539
164,0.9118505545826037,0.8915525114155252,0.9330943847072879
905,0.5912930474333983,0.6481481481481481,0.5436081242532855
119,0.8276276276276276,0.8086854460093896,0.8474784747847478
598,0.9521586931155193,0.9304446978335233,0.974910394265233
181,0.9271137026239067,0.9054669703872438,0.9498207885304659
222,0.9364431486880467,0.9145785876993167,0.959378733572282
175,0.9644314868804664,0.9419134396355353,0.98805256869773
1269,0.9043173862310385,0.8836944127708096,0.9259259259259259
1160,0.9212827988338192,0.8997722095671982,0.9438470728793309
308,0.9737609329446064,0.9510250569476082,0.997610513739546
1401,0.9544924154025671,0.9327251995438997,0.977299880525687
1441,0.9247813411078717,0.9031890660592256,0.9474313022700119
1471,0.9527696793002915,0.9305239179954442,0.97610513739546
1215,0.8539682539682539,0.7663817663817664,0.96415770609319
387,0.9422066549912435,0.9201824401368301,0.965311004784689
931,0.5887728459530026,0.6489208633093525,0.5388291517323776
406,0.9673278879813302,0.9452679589509693,0.9904420549581839
1323,0.9299883313885647,0.9087799315849487,0.9522102747909199
1041,0.8824152542372882,0.7918250950570342,0.9964114832535885
137,0.5119128658951668,0.5620328849028401,0.47
538,0.9484777517564403,0.9288990825688074,0.9688995215311005
569,0.9446064139941691,0.9225512528473804,0.967741935483871
513,0.8784925276153346,0.9629629629629629,0.8076463560334528
878,0.816247582205029,0.8940677966101694,0.7508896797153025
1263,0.8961493582263711,0.8757126567844926,0.9175627240143369
300,0.9177842565597668,0.8963553530751709,0.94026284348865
1164,0.9411078717201167,0.9191343963553531,0.96415770609319
506,0.8846560846560847,0.7939221272554606,0.998805256869773
154,0.9469387755102041,0.9248291571753986,0.970131421744325
381,0.9719953325554259,0.9498289623717218,0.995221027479092
1083,0.8774603174603175,0.7870159453302962,0.9913916786226685
1550,0.7566137566137566,0.6790123456790124,0.8542413381123058
1320,0.9078179696616102,0.887115165336374,0.929510155316607
51,0.9556592765460911,0.9338654503990877,0.978494623655914
1021,0.8800521512385919,0.7894736842105263,0.9941089837997055
1368,0.928388746803069,0.9052369077306733,0.952755905511811
1327,0.8820403825717322,0.7942583732057417,0.991636798088411
88,0.9731308411214953,0.952,0.995221027479092
1298,0.892128279883382,0.8712984054669703,0.9139784946236559
1189,0.9119533527696793,0.8906605922551253,0.9342891278375149
60,0.9061224489795918,0.8849658314350797,0.9283154121863799
1279,0.882798833819242,0.8621867881548975,0.9044205495818399
544,0.9253208868144691,0.9042189281641961,0.9474313022700119
1020,0.8354564755838642,0.7502383222116301,0.9425149700598803
883,0.6214983713355049,0.6833810888252149,0.5698924731182796
196,0.9352769679300291,0.9134396355353075,0.9581839904420549
271,0.9737609329446064,0.9510250569476082,0.997610513739546
983,0.715679895901106,0.7857142857142857,0.6571087216248507
85,0.9620991253644315,0.9396355353075171,0.985663082437276
341,0.9177842565597668,0.8963553530751709,0.94026284348865
873,0.7463556851311953,0.7289293849658315,0.7646356033452808
1476,0.956268221574344,0.9339407744874715,0.9796893667861409
1379,0.9504373177842566,0.928246013667426,0.973715651135006
807,0.965597667638484,0.9430523917995444,0.989247311827957
979,0.6302083333333334,0.6924177396280401,0.5782556750298686
661,0.8554412560909583,0.7821782178217822,0.9438470728793309
1244,0.887463556851312,0.8667425968109339,0.9091995221027479
30,0.9084548104956268,0.8872437357630979,0.9307048984468339
603,0.9399416909620991,0.9179954441913439,0.9629629629629629
1273,0.8315789473684211,0.8116438356164384,0.8525179856115108
1197,0.8777130757014293,0.7880228136882129,0.9904420549581839
1299,0.879472693032015,0.8584558823529411,0.9015444015444015
323,0.9206534422403734,0.8996579247434435,0.942652329749104
1361,0.9573847051955633,0.9360730593607306,0.9796893667861409
1554,0.9737609329446064,0.9510250569476082,0.997610513739546
1064,0.9285714285714286,0.9069767441860465,0.9512195121951219
1116,0.6524926686217009,0.8444022770398482,0.5316606929510155
1417,0.9551020408163265,0.9328018223234624,0.978494623655914
95,0.878134110787172,0.857630979498861,0.899641577060932
810,0.9113475177304965,0.9017543859649123,0.921146953405018
1456,0.9119533527696793,0.8906605922551253,0.9342891278375149
1337,0.924953095684803,0.9045871559633027,0.946257197696737
12,0.8063492063492064,0.7236467236467237,0.910394265232975
1170,0.8932944606413994,0.8724373576309795,0.9151732377538829
629,0.8793650793650793,0.7891737891737892,0.992831541218638
1491,0.9189504373177843,0.89749430523918,0.9414575866188769
1003,0.8462887200467563,0.7597061909758657,0.9551451187335093
857,0.7556851311953353,0.7380410022779044,0.7741935483870968
815,0.6347490347490348,0.8303030303030303,0.51375
404,0.9737609329446064,0.9510250569476082,0.997610513739546
876,0.7475102519039251,0.7333333333333333,0.7622461170848268
